locale,country_id,code_region,region_default_name,region_name,city_default_name,city_name,sub_city_default_name,sub_city_name
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Kien Luong Town,Thị trấn Kiên Lương
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Kien Binh Commune,Xã Kiên Bình
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Hoa Dien Commune,Xã Hòa Điền
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Duong Hoa Commune,Xã Dương Hòa
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Binh An Commune,Xã Bình An
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Binh Tri Commune,Xã Bình Trị
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Son Hai Commune,Xã Sơn Hải
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Luong District,Huyện Kiên Lương,Hon Nghe Commune,Xã Hòn Nghệ
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Hon Dat Town,Thị trấn Hòn Đất
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Soc Son Town,Thị trấn Sóc Sơn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Binh Son Commune,Xã Bình Sơn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Binh Giang Commune,Xã Bình Giang
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,My Thai Commune,Xã Mỹ Thái
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Nam Thai Son Commune,Xã Nam Thái Sơn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,My Hiep Son Commune,Xã Mỹ Hiệp Sơn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Son Kien Commune,Xã Sơn Kiên
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Son Binh Commune,Xã Sơn Bình
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,My Thuan Commune,Xã Mỹ Thuận
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Linh Huynh Commune,Xã Lình Huỳnh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,Tho Son Commune,Xã Thổ Sơn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,My Lam Commune,Xã Mỹ Lâm
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Hon Dat District,Huyện Hòn Đất,My Phuoc Commune,Xã Mỹ Phước
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Tan Hiep Town,Thị trấn Tân Hiệp
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Tan Hoi Commune,Xã Tân Hội
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Tan Thanh Commune,Xã Tân Thành
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Tan Hiep B Commune,Xã Tân Hiệp B
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Tan Hoa Commune,Xã Tân Hoà
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Thanh Dong B Commune,Xã Thạnh Đông B
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Thanh Dong Commune,Xã Thạnh Đông
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Tan Hiep A Commune,Xã Tân Hiệp A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Tan An Commune,Xã Tân An
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Thanh Dong A Commune,Xã Thạnh Đông A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Tan Hiep District,Huyện Tân Hiệp,Thanh Tri Commune,Xã Thạnh Trị
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Minh Luong Town,Thị trấn Minh Lương
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Mong Tho A Commune,Xã Mong Thọ A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Mong Tho B Commune,Xã Mong Thọ B
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Mong Tho Commune,Xã Mong Thọ
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Luc Tuong Commune,Xã Giục Tượng
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Vinh Hoa Hiep Commune,Xã Vĩnh Hòa Hiệp
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Vinh Hoa Phu Commune,Xã Vĩnh Hoà Phú
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Minh Hoa Commune,Xã Minh Hòa
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Binh An Commune,Xã Bình An
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Chau Thanh District,Huyện Châu Thành,Thanh Loc Commune,Xã Thạnh Lộc
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Giong Rieng Town,Thị Trấn Giồng Riềng
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Thanh Hung Commune,Xã Thạnh Hưng
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Thanh Phuoc Commune,Xã Thạnh Phước
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Thanh Loc Commune,Xã Thạnh Lộc
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Thanh Hoa Commune,Xã Thạnh Hòa
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Thanh Binh Commune,Xã Thạnh Bình
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Ban Thach Commune,Xã Bàn Thạch
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Ban Tan Dinh Commune,Xã Bàn Tân Định
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Ngoc Thanh Commune,Xã Ngọc Thành
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Ngoc Chuc Commune,Xã Ngọc Chúc
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Ngoc Thuan Commune,Xã Ngọc Thuận
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Hoa Hung Commune,Xã Hòa Hưng
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Hoa Loi Commune,Xã Hoà Lợi
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Hoa An Commune,Xã Hoà An
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Long Thanh Commune,Xã Long Thạnh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Vinh Thanh Commune,Xã Vĩnh Thạnh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Vinh Phu Commune,Xã Vĩnh Phú
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Hoa Thuan Commune,Xã  Hòa Thuận
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giong Rieng District,Huyện Giồng Riềng,Ngoc Hoa Commune,Xã Ngọc Hoà
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Go Quao Town,Thị trấn Gò Quao
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Vinh Hoa Hung Bac Commune,Xã Vĩnh Hòa Hưng Bắc
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Dinh Hoa Commune,Xã Định Hòa
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Thoi Quan Commune,Xã Thới Quản
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Dinh An Commune,Xã Định An
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Thuy Lieu Commune,Xã Thủy Liễu
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Vinh Hoa Hung Nam Commune,Xã Vĩnh Hòa Hưng Nam
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Vinh Phuoc A Commune,Xã Vĩnh Phước A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Vinh Phuoc B Commune,Xã Vĩnh Phước B
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Vinh Tuy Commune,Xã Vĩnh Tuy
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Go Quao District,Huyện Gò Quao,Vinh Thang Commune,Xã Vĩnh Thắng
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Thu Ba Town,Thị trấn Thứ Ba
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Tay Yen Commune,Xã Tây Yên
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Tay Yen A Commune,Xã Tây Yên A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Nam Yen Commune,Xã Nam Yên
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Hung Yen Commune,Xã Hưng Yên
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Nam Thai Commune,Xã Nam Thái
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Nam Thai A Commune,Xã Nam Thái A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Dong Thai Commune,Xã Đông Thái
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Bien District,Huyện An Biên,Dong Yen Commune,Xã Đông Yên
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Thu Muoi Mot Town,Thị trấn Thứ Mười Một
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Thuan Hoa Commune,Xã Thuận Hoà
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Dong Hoa Commune,Xã Đông Hòa
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Dong Thanh Commune,Xã Đông Thạnh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Tan Thanh Commune,Xã Tân Thạnh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Dong Hung Commune,Xã Đông Hưng
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Dong Hung A Commune,Xã Đông Hưng A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Dong Hung B Commune,Xã Đông Hưng B
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Van Khanh Commune,Xã Vân Khánh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Van Khanh Dong Commune,Xã Vân Khánh Đông
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,An Minh District,Huyện An Minh,Van Khanh Tay Commune,Xã Vân Khánh Tây
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Vinh Thuan Town,Thị trấn Vĩnh Thuận
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Vinh Binh Bac Commune,Xã Vĩnh Bình Bắc
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Vinh Binh Nam Commune,Xã Vĩnh Bình Nam
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Binh Minh Commune,Xã Bình Minh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Vinh Thuan Commune,Xã Vĩnh Thuận
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Tan Thuan Commune,Xã Tân Thuận
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Phong Dong Commune,Xã Phong Đông
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Vinh Thuan District,Huyện Vĩnh Thuận,Vinh Phong Commune,Xã Vĩnh Phong
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Duong Dong Ward,Phường Dương Đông
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,An Thoi Ward,Phường An Thới
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Cua Can Commune,Xã Cửa Cạn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Ganh Dau Commune,Xã Gành Dầu
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Cua Duong Commune,Xã Cửa Dương
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Ham Ninh Commune,Xã Hàm Ninh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Duong To Commune,Xã Dương Tơ
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Bai Thom Commune,Xã Bãi Thơm
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Phu Quoc City,Thành phố Phú Quốc,Tho Chau Commune,Xã Thổ Châu
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Hai District,Huyện Kiên Hải,Hon Tre Commune,Xã Hòn Tre
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Hai District,Huyện Kiên Hải,Lai Son Commune,Xã Lại Sơn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Hai District,Huyện Kiên Hải,An Son Commune,Xã An Sơn
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Kien Hai District,Huyện Kiên Hải,Nam Du Commune,Xã Nam Du
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,U Minh Thuong District,Huyện U Minh Thượng,Thanh Yen Commune,Xã Thạnh Yên
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,U Minh Thuong District,Huyện U Minh Thượng,Thanh Yen A Commune,Xã Thạnh Yên A
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,U Minh Thuong District,Huyện U Minh Thượng,An Minh Bac Commune,Xã An Minh Bắc
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,U Minh Thuong District,Huyện U Minh Thượng,Vinh Hoa Commune,Xã Vĩnh Hòa
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,U Minh Thuong District,Huyện U Minh Thượng,Hoa Chanh Commune,Xã Hoà Chánh
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,U Minh Thuong District,Huyện U Minh Thượng,Minh Thuan Commune,Xã Minh Thuận
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giang Thanh District,Huyện Giang Thành,Vinh Phu Commune,Xã Vĩnh Phú
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giang Thanh District,Huyện Giang Thành,Vinh Dieu Commune,Xã Vĩnh Điều
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giang Thanh District,Huyện Giang Thành,Tan Khanh Hoa Commune,Xã Tân Khánh Hòa
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giang Thanh District,Huyện Giang Thành,Phu Loi Commune,Xã Phú Lợi
vi_VN,VN,91,Kien Giang Province,Tỉnh Kiên Giang,Giang Thanh District,Huyện Giang Thành,Phu My Commune,Xã Phú Mỹ
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Ward I,Phường I
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Ward III,Phường III
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Ward IV,Phường IV
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Ward V,Phường V
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Ward VII,Phường VII
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Vi Tan Commune,Xã Vị Tân
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Hoa Luu Commune,Xã Hoả Lựu
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Tan Tien Commune,Xã Tân Tiến
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Vi Thanh City,Thành phố Vị Thanh,Hoa Tien Commune,Xã Hoả Tiến
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Nga Bay City,Thành phố Ngã Bảy,Nga Bay Ward,Phường Ngã Bảy
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Nga Bay City,Thành phố Ngã Bảy,Lai Hieu Ward,Phường Lái Hiếu
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Nga Bay City,Thành phố Ngã Bảy,Hiep Thanh Ward,Phường Hiệp Thành
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Nga Bay City,Thành phố Ngã Bảy,Hiep Loi Ward,Phường Hiệp Lợi
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Nga Bay City,Thành phố Ngã Bảy,Dai Thanh Commune,Xã Đại Thành
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Nga Bay City,Thành phố Ngã Bảy,Tan Thanh Commune,Xã Tân Thành
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Mot Ngan Town,Thị trấn Một Ngàn
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Tan Hoa Commune,Xã Tân Hoà
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Bay Ngan Town,Thị trấn Bảy Ngàn
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Truong Long Tay Commune,Xã Trường Long Tây
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Truong Long A Commune,Xã Trường Long A
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Nhon Nghia A Commune,Xã Nhơn Nghĩa A
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Rach Goi Town,Thị trấn Rạch Gòi
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Thanh Xuan Commune,Xã Thạnh Xuân
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Cai Tac Town,Thị trấn Cái Tắc
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh A District,Huyện Châu Thành A,Tan Phu Thanh Commune,Xã Tân Phú Thạnh
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Nga Sau Town,Thị Trấn Ngã Sáu
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Dong Thanh Commune,Xã Đông Thạnh
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Dong Phu Commune,Xã Đông Phú
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Phu Huu Commune,Xã Phú Hữu
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Phu Tan Commune,Xã Phú Tân
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Mai Dam Town,Thị trấn Mái Dầm
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Dong Phuoc Commune,Xã Đông Phước
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Chau Thanh District,Huyện Châu Thành,Dong Phuoc A Commune,Xã Đông Phước A
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Kinh Cung Town,Thị trấn Kinh Cùng
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Cay Duong Town,Thị trấn Cây Dương
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Tan Binh Commune,Xã Tân Bình
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Binh Thanh Commune,Xã Bình Thành
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Thanh Hoa Commune,Xã Thạnh Hòa
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Long Thanh Commune,Xã Long Thạnh
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Phung Hiep Commune,Xã Phụng Hiệp
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Hoa My Commune,Xã Hòa Mỹ
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Hoa An Commune,Xã Hòa An
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Phuong Binh Commune,Xã Phương Bình
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Hiep Hung Commune,Xã Hiệp Hưng
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Tan Phuoc Hung Commune,Xã Tân Phước Hưng
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Bung Tau Town,Thị trấn Búng Tàu
vi_VN,VN,93,Hau Giang Province,Tỉnh Hậu Giang,Phung Hiep District,Huyện Phụng Hiệp,Phuong Phu Commune,Xã Phương Phú
